,RentedBikeCount,Hour,Temperature,Humidity,WindSpeed,Visibility,SolarRadiation,Rainfall,Snowfall,Holiday,week
1231,10.031633757648923,7,-0.12057872463490713,0.2204362371272299,-0.6251451357273974,-0.5245076100195534,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
1232,13.518510700380562,8,-0.19370803678186746,0.1686309632511754,-1.2306668815440691,-0.3449394560328911,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
1233,15.343152071818595,9,-0.12057872463490713,-0.19400595388120612,-0.9711575619083526,-0.5591611134204882,-0.2831962159708599,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
1234,16.910748553009093,10,0.2267855080631546,-0.6602534187656967,-0.9711575619083526,-0.592239457575926,0.3283738295787337,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
1235,17.938482483523618,11,0.8118200052388375,-1.2819167052783507,-0.798151348817875,0.07405290326932099,0.9208323112049026,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
1236,19.809980926623364,12,1.1774665659736392,-1.022890335898078,-0.27913270954644187,-0.5686120688934705,1.169282642209425,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
1237,21.934592294950743,13,1.36028984634104,-1.4373325269065143,0.06687971663451338,2.0418730960207805e-05,1.3412867175202483,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
1238,21.85187389553067,14,1.4517014865247406,-1.6445536224107322,-0.6251451357273974,0.7513713788330473,1.264840461826549,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
1239,23.150774951396762,15,1.4517014865247406,-1.5409430746586232,0.2398859297249912,0.699391123731645,0.9590554390517524,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
1240,23.32793740969478,16,1.32372519026756,-1.6963588962867866,0.1533828231797523,0.8726586407363192,0.48126634096613224,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
1241,22.99735283005451,17,1.1591842379368993,-1.5409430746586232,-0.5386420291821584,0.8726586407363192,-0.11119214066003671,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
1242,20.553093676254903,18,0.9215139734592779,-1.3337219791544053,0.06687971663451338,0.8726586407363192,-0.5316465469753823,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
1243,18.191856113420926,19,0.7021260370183969,-1.2819167052783507,-0.5386420291821584,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
1244,19.39043948675149,20,0.519302756650996,-1.1783061575262417,-1.317169988089308,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
1245,18.684289538615307,21,0.4461734445040357,-1.0746956097741327,-1.2306668815440691,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
1246,17.605174298514893,22,0.40960878843055554,-0.9192797881459691,-1.0576606684535914,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
1247,16.132023148063894,23,0.3913264603938154,-0.9192797881459691,-1.1441637749988305,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
1248,16.174307701036536,0,0.42789111646729555,-1.022890335898078,-1.317169988089308,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1249,12.497471423050941,1,0.42789111646729555,-0.9192797881459691,-1.0576606684535914,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1250,10.934563167294336,2,0.42789111646729555,-0.8674745142699146,-0.45213892263691974,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1251,9.367045394963311,3,0.40960878843055554,-0.9710850620220236,-1.4036730946345468,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1252,7.137336929414043,4,0.46445577254077575,-0.9192797881459691,-1.317169988089308,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1253,9.951617030758383,5,0.46445577254077575,-0.9192797881459691,-1.0576606684535914,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1254,15.918269727535618,6,0.46445577254077575,-0.8674745142699146,-1.317169988089308,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1255,21.173342003079956,7,0.3913264603938154,-0.8156692403938601,-0.798151348817875,0.8553318890358518,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1256,29.372222664048397,8,0.33647947628359515,-0.9192797881459691,-1.2306668815440691,0.8584822075268459,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1257,22.52801043684893,9,0.48273810057751587,-0.8674745142699146,-0.9711575619083526,0.7167178754321124,-0.4552002912816831,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1258,18.1199693725033,10,0.6655613809449168,-0.9710850620220236,-1.0576606684535914,0.7119923976956213,-0.0920805767366119,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1259,19.99943943724286,11,0.9032316454225379,-1.1783061575262417,-0.8846544553631137,0.5513261546549235,0.3283738295787337,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1260,21.374431236030798,12,1.1774665659736392,-1.126500883650187,-0.8846544553631137,-0.09921461373535317,0.5768241605832561,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1261,20.12434544734508,13,1.1774665659736392,-0.8674745142699146,-1.1441637749988305,-0.31028595263195624,-0.2067499602771607,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1262,19.09230694487942,14,1.0677725977531987,1.2047364407722654,-1.317169988089308,-1.1057413716079605,-0.35964247166455915,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1263,10.189277603322491,15,1.122619581863419,0.9975153452680474,-0.10612649645596425,-1.2459305444571969,-0.24497308812401028,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1264,5.3007829829028195,16,0.8301023332755775,1.9300102750370285,-0.019623389910725535,-2.0571375558881715,-0.5125349830519575,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1265,8.442697579828792,17,0.7021260370183969,2.2408419182933557,-0.6251451357273974,-2.1500719513724964,-0.5125349830519575,-0.07768530077789226,-0.06801559931294242,NoHoliday,weekday
1266,16.132023148063894,18,0.6655613809449168,2.396257739921519,0.9319107820869017,-1.9831050713498104,-0.5698696748222319,7.7324814685425025,1.0775102838524047,NoHoliday,weekday
1267,16.00424321905082,19,0.4461734445040357,1.981815548913083,1.1049169951773796,-1.3609171693784805,-0.5698696748222319,-0.07768530077789226,1.0775102838524047,NoHoliday,weekday
1268,16.58902424728805,20,0.318197148246855,1.8263997272849195,0.8454076755416629,-0.9608267210222329,-0.5698696748222319,-0.07768530077789226,1.0775102838524047,NoHoliday,weekday
1269,16.83111580584695,21,0.13537386787945416,1.8263997272849195,0.8454076755416629,-1.3483158954145043,-0.5698696748222319,-0.07768530077789226,1.0775102838524047,NoHoliday,weekday
1270,16.132023148063894,22,-0.12057872463490713,1.6191786317807015,1.7104387409940511,-1.502681501473214,-0.5698696748222319,-0.07768530077789226,1.0775102838524047,NoHoliday,weekday
1271,14.736892818564298,23,-0.303402005002308,1.5155680840285926,0.8454076755416629,-1.4050216282523975,-0.5698696748222319,-0.07768530077789226,1.0775102838524047,NoHoliday,weekday
1272,12.437443381020584,0,-0.5045076134064489,1.4119575362764836,1.6239356344488123,-0.8694674847834047,-0.5698696748222319,-0.07768530077789226,1.0775102838524047,NoHoliday,weekday
1273,13.784409098717,1,-0.6324839096636296,1.360152262400429,1.0184138886321406,-0.42212225906224593,-0.5698696748222319,-0.07768530077789226,1.0775102838524047,NoHoliday,weekday
1274,11.075937240713483,2,-0.906718830214731,0.7902942497638294,1.7104387409940511,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,1.0775102838524047,NoHoliday,weekday
1275,9.538684753722654,3,-1.107824438618872,0.9457100713919929,1.191420101722618,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,1.0775102838524047,NoHoliday,weekday
1276,8.637404009483106,4,-1.2723653909495327,-0.03859013225304261,2.0564511671750068,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,1.0775102838524047,NoHoliday,weekday
1277,8.540731875029014,5,-1.4551886713169337,-0.19400595388120612,0.9319107820869017,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,1.0775102838524047,NoHoliday,weekday
1278,11.684960026593036,6,-1.6380119516843346,-0.14220068000515163,1.1049169951773796,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,1.0775102838524047,NoHoliday,weekday
1279,17.754390644021125,7,-1.8208352320517354,-0.45303232326147863,2.2294573802654845,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,1.0775102838524047,NoHoliday,weekday
1280,23.993784354840006,8,-1.912246872235436,-0.45303232326147863,1.7969418475392902,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,1.0775102838524047,NoHoliday,weekday
1281,18.369853719555714,9,-1.9670938563456564,-0.7120586926417511,1.364426314813096,0.8726586407363192,-0.2067499602771607,-0.07768530077789226,1.0775102838524047,NoHoliday,weekday
1282,14.395893480189935,10,-1.747705919904775,-0.8156692403938601,1.364426314813096,0.822253544880414,0.6150472884301057,-0.07768530077789226,1.0775102838524047,NoHoliday,weekday
1283,16.71067750872634,11,-1.6745766077578146,-1.1783061575262417,1.7969418475392902,0.7702732897790118,1.2266173339796993,-0.07768530077789226,1.0775102838524047,NoHoliday,weekday
1284,16.5481975565374,12,-1.6014472956108545,-1.1783061575262417,1.5374325279035737,0.8017764746889525,1.6852948681418947,-0.07768530077789226,1.0775102838524047,NoHoliday,weekday
1285,16.910748553009093,13,-1.5466003115006342,-1.1783061575262417,1.7969418475392902,0.8080771116709407,1.8381873795292931,-0.07768530077789226,1.0775102838524047,NoHoliday,weekday
1286,16.08958519996101,14,-1.4369063432801936,-1.022890335898078,2.0564511671750068,0.8726586407363192,1.7617411238355938,-0.07768530077789226,1.0775102838524047,NoHoliday,weekday
1287,16.58902424728805,15,-1.3089300470230127,-0.9192797881459691,1.4509294213583348,0.8726586407363192,1.4177329732139476,-0.07768530077789226,1.0775102838524047,NoHoliday,weekday
1288,16.58902424728805,16,-1.3820593591699732,-0.8156692403938601,2.0564511671750068,0.8726586407363192,0.8443860555112034,-0.07768530077789226,1.0775102838524047,NoHoliday,weekday
1289,18.753161608645023,17,-1.4734709993536736,-0.6084481448896422,1.364426314813096,0.8726586407363192,0.15636975426791053,-0.07768530077789226,0.9343195484567363,NoHoliday,weekday
1290,22.153019949485657,18,-1.6380119516843346,-0.34942177550936965,0.41289214281546865,0.8726586407363192,-0.47431185520510794,-0.07768530077789226,0.9343195484567363,NoHoliday,weekday
1291,19.058774110337847,19,-1.729423591868035,-0.14220068000515163,1.1049169951773796,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,0.9343195484567363,NoHoliday,weekday
1292,16.466123318087764,20,-1.8208352320517354,0.1168256893751209,0.9319107820869017,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,0.9343195484567363,NoHoliday,weekday
1293,15.02085744650683,21,-1.948811528308916,-0.03859013225304261,1.8834449540845288,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,0.9343195484567363,NoHoliday,weekday
1294,13.625707881401574,22,-2.0767878245660967,-0.2458112277572606,1.7969418475392902,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,0.9343195484567363,NoHoliday,weekday
1295,13.02135065183154,23,-2.149917136713057,-0.6084481448896422,1.7969418475392902,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,0.9343195484567363,NoHoliday,weekday
1296,12.068928419386696,0,-2.204764120823277,-0.8156692403938601,1.7104387409940511,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,0.9343195484567363,NoHoliday,weekday
1297,12.006052145592765,1,-2.2778934329702376,-0.9710850620220236,0.49939524936070756,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,0.9343195484567363,NoHoliday,weekday
1298,9.101940756206028,2,-2.314458089043718,-0.9192797881459691,1.0184138886321406,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,0.9343195484567363,NoHoliday,weekday
1299,7.256922489765982,3,-2.314458089043718,-1.022890335898078,1.277923208267857,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,0.9343195484567363,NoHoliday,weekday
1300,6.224825938277078,4,-2.351022745117198,-1.022890335898078,0.49939524936070756,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,0.9343195484567363,NoHoliday,weekday
1301,7.489367270846029,5,-2.3875874011906784,-1.0746956097741327,1.5374325279035737,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,0.9343195484567363,NoHoliday,weekday
1302,10.790784150143132,6,-2.405869729227418,-1.0746956097741327,0.49939524936070756,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,0.9343195484567363,NoHoliday,weekday
1303,15.875042301452444,7,-2.4424343853008987,-1.022890335898078,0.9319107820869017,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,0.9343195484567363,NoHoliday,weekday
1304,22.50152212249656,8,-2.4972813694111187,-1.022890335898078,-0.27913270954644187,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,0.9343195484567363,NoHoliday,weekday
1305,17.029230909953448,9,-2.4241520572641586,-1.1783061575262417,1.277923208267857,0.8726586407363192,-0.1876383963537359,-0.07768530077789226,0.9343195484567363,NoHoliday,weekday
1306,12.068928419386696,10,-2.1864817927865374,-1.3337219791544053,2.315960486810723,0.7182930346776095,0.5959357245066809,-0.07768530077789226,0.9343195484567363,NoHoliday,weekday
1307,13.99225663734191,11,-1.930529200272176,-1.2819167052783507,1.6239356344488123,0.8159529078984258,1.264840461826549,-0.07768530077789226,0.9343195484567363,NoHoliday,weekday
1308,13.836766031661137,12,-1.765988247941515,-1.230111431402296,1.7969418475392902,0.8726586407363192,1.6661833042184697,-0.07768530077789226,0.9343195484567363,NoHoliday,weekday
1309,14.784737151123306,13,-1.729423591868035,-1.2819167052783507,3.5270039784440668,0.6946656459951539,1.8572989434527178,-0.07768530077789226,0.9343195484567363,NoHoliday,weekday
1310,14.043571561048404,14,-1.564882639537374,-1.230111431402296,1.6239356344488123,0.8411554558263784,1.8190758156058684,-0.07768530077789226,0.791128813061068,NoHoliday,weekday
1311,15.206169016962962,15,-1.5100356554271541,-1.0746956097741327,1.6239356344488123,0.8726586407363192,1.455956101060797,-0.07768530077789226,0.6479380776653995,NoHoliday,weekday
1312,13.99225663734191,16,-1.5831649675741142,-1.022890335898078,2.402463593355962,0.8726586407363192,0.9017207472814778,-0.07768530077789226,0.6479380776653995,NoHoliday,weekday
1313,17.454172221591893,17,-1.692858935794555,-1.230111431402296,1.364426314813096,0.8726586407363192,0.17548131819133533,-0.07768530077789226,0.6479380776653995,NoHoliday,weekday
1314,20.61331323731098,18,-1.912246872235436,-1.0746956097741327,1.277923208267857,0.8726586407363192,-0.47431185520510794,-0.07768530077789226,0.6479380776653995,NoHoliday,weekday
1315,17.754390644021125,19,-2.0585054965293565,-0.9192797881459691,0.2398859297249912,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,0.6479380776653995,NoHoliday,weekday
1316,14.043571561048404,20,-2.149917136713057,-0.6602534187656967,-0.5386420291821584,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,0.6479380776653995,NoHoliday,weekday
1317,14.395893480189935,21,-2.2230464488600172,-0.5048375971375332,1.1049169951773796,0.7671229712880177,-0.5698696748222319,-0.07768530077789226,0.6479380776653995,NoHoliday,weekday
1318,13.836766031661137,22,-2.314458089043718,-0.2458112277572606,1.7969418475392902,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,0.6479380776653995,NoHoliday,weekday
1319,11.55323074220977,23,-2.405869729227418,-0.34942177550936965,1.4509294213583348,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,0.6479380776653995,NoHoliday,weekday
1320,11.28371202011351,0,-2.4424343853008987,-0.34942177550936965,1.6239356344488123,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,0.6479380776653995,NoHoliday,weekday
1321,10.570362500155277,1,-2.478999041374379,-0.40122704938542414,0.2398859297249912,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,0.6479380776653995,NoHoliday,weekday
1322,9.951617030758383,2,-2.4607167133376384,-0.40122704938542414,-0.5386420291821584,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,0.6479380776653995,NoHoliday,weekday
1323,7.256922489765982,3,-2.4607167133376384,-0.5048375971375332,-0.019623389910725535,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,0.6479380776653995,NoHoliday,weekday
